LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734688336.964315,640463.000,36759,3,MZ,1,100, 4
1734688337.004314,640503.000,36775,3,MZ,1,100, 5
1734688337.044314,640543.000,36775,3,MZ,1,100, 5
1734688337.084314,640583.000,36775,3,MZ,1,100, 4
1734688337.124314,640623.000,36792,2,MZ,1,100, 4
1734688337.164313,640663.000,36792,2,MZ,1,100, 6
1734688337.204313,640703.000,36809,3,MZ,1,100, 4
1734688337.244313,640743.000,36809,3,MZ,1,100, 5
1734688337.284312,640783.000,36809,3,MZ,1,100, 4
1734688337.324312,640823.000,36826,2,MZ,1,100, 6
1734688337.364312,640863.000,36826,2,MZ,1,100, 5
1734688337.404312,640903.000,36842,3,MZ,1,100, 4
1734688337.444311,640943.000,36842,3,MZ,1,100, 5
1734688337.484311,640983.000,36842,3,MZ,1,100, 4
1734688337.524311,641023.000,36859,2,MZ,1,100, 5
1734688337.564311,641063.000,36859,2,MZ,1,100, 4
1734688337.604310,641103.000,36876,3,MZ,1,100, 5
1734688337.644310,641143.000,36876,3,MZ,1,100, 5
1734688337.684310,641183.000,36876,3,MZ,1,100, 4
1734688337.724309,641223.000,36891,2,MZ,1,100, 4
1734688337.764309,641263.000,36891,2,MZ,1,100, 5
1734688337.804309,641303.000,36907,3,MZ,1,100, 4
1734688337.844309,641343.000,36907,3,MZ,1,100, 5
1734688337.884309,641383.000,36907,3,MZ,1,100, 5
1734688337.924308,641423.000,36925,2,MZ,1,100, 5
1734688337.964308,641463.000,36925,2,MZ,1,100, 6
1734688338.003974,641502.667,36943,3,MZ,1,100, 5
1734688338.043641,641542.333,36943,3,MZ,1,100, 6
1734688338.083307,641582.000,36943,3,MZ,1,100, 4
1734688338.118973,641617.667,36960,3,MZ,1,100, 5
1734688338.154640,641653.333,36960,3,MZ,1,100, 6
1734688338.190306,641689.000,36960,3,MZ,1,100, 4
1734688338.230306,641729.000,36977,2,MZ,1,100, 4
1734688338.270306,641769.000,36977,2,MZ,1,100, 5
1734688338.310306,641809.000,36994,3,MZ,1,100, 4
1734688338.350305,641849.000,36994,3,MZ,1,100, 5
1734688338.390305,641889.000,36994,3,MZ,1,100, 5
1734688338.430305,641929.000,37010,2,MZ,1,100, 5
1734688338.470305,641969.000,37010,2,MZ,1,100, 5
1734688338.510304,642009.000,37025,3,MZ,1,100, 6
1734688338.550304,642049.000,37025,3,MZ,1,100, 5
1734688338.590304,642089.000,37025,3,MZ,1,100, 4
1734688338.630304,642129.000,37042,3,MZ,1,100, 5
1734688338.670303,642169.000,37042,3,MZ,1,100, 5
1734688338.710303,642209.000,37042,3,MZ,1,100, 5
1734688338.749803,642248.500,37059,2,MZ,1,100, 5
1734688338.789303,642288.000,37059,2,MZ,1,100, 6
1734688338.829636,642328.333,37075,3,MZ,1,100, 4
1734688338.869969,642368.667,37075,3,MZ,1,100, 4
1734688338.910302,642409.000,37075,3,MZ,1,100, 6
1734688338.950301,642449.000,37094,2,MZ,1,100, 5
1734688338.990301,642489.000,37094,2,MZ,1,100, 6
1734688339.030301,642529.000,37109,3,MZ,1,100, 4
1734688339.070301,642569.000,37109,3,MZ,1,100, 4
1734688339.110300,642609.000,37109,3,MZ,1,100, 4
1734688339.145967,642644.667,37126,3,MZ,1,100, 4
1734688339.181633,642680.333,37126,3,MZ,1,100, 5
1734688339.217300,642716.000,37126,3,MZ,1,100, 4
1734688339.257299,642756.000,37143,2,MZ,1,100, 4
1734688339.297299,642796.000,37143,2,MZ,1,100, 4
1734688339.337299,642836.000,37160,3,MZ,1,100, 6
1734688339.377299,642876.000,37160,3,MZ,1,100, 5
1734688339.417298,642916.000,37160,3,MZ,1,100, 6
1734688339.457298,642956.000,37174,2,MZ,1,100, 5
1734688339.497298,642996.000,37174,2,MZ,1,100, 4
1734688339.537297,643036.000,37192,3,MZ,1,100, 5
1734688339.577297,643076.000,37192,3,MZ,1,100, 5
1734688339.617297,643116.000,37192,3,MZ,1,100, 6
1734688339.657297,643156.000,37210,2,MZ,1,100, 5
1734688339.697296,643196.000,37210,2,MZ,1,100, 5
1734688339.737296,643236.000,37227,3,MZ,1,100, 4
1734688339.777296,643276.000,37227,3,MZ,1,100, 4
1734688339.817296,643316.000,37227,3,MZ,1,100, 4
1734688339.857296,643356.000,37241,2,MZ,1,100, 4
1734688339.897295,643396.000,37241,2,MZ,1,100, 6
1734688339.937295,643436.000,37259,3,MZ,1,100, 6
1734688339.977295,643476.000,37259,3,MZ,1,100, 5
1734688340.017294,643516.000,37259,3,MZ,1,100, 5
1734688340.057294,643556.000,37275,2,MZ,1,100, 4
1734688340.097294,643596.000,37275,2,MZ,1,100, 4
1734688340.137294,643636.000,37297,4,MZ,1,100, 4
1734688340.177293,643676.000,37297,4,MZ,1,100, 4
1734688340.217293,643716.000,37297,4,MZ,1,100, 5
1734688340.257293,643756.000,37297,4,MZ,1,100, 5
1734688340.297292,643796.000,37314,3,MZ,1,100, 4
1734688340.337292,643836.000,37314,3,MZ,1,100, 5
1734688340.377292,643876.000,37314,3,MZ,1,100, 5
1734688340.410292,643909.000,37330,2,MZ,1,100, 4
1734688340.443292,643942.000,37330,2,MZ,1,100, 5
1734688340.483291,643982.000,37347,3,MZ,1,100, 5
1734688340.523291,644022.000,37347,3,MZ,1,100, 4
1734688340.563291,644062.000,37347,3,MZ,1,100, 5
1734688340.603291,644102.000,37365,3,MZ,1,100, 5
1734688340.643290,644142.000,37365,3,MZ,1,100, 5
1734688340.683290,644182.000,37365,3,MZ,1,100, 4
1734688340.723290,644222.000,37381,2,MZ,1,100, 4
1734688340.763289,644262.000,37381,2,MZ,1,100, 6
1734688340.803289,644302.000,37398,3,MZ,1,100, 4
1734688340.843289,644342.000,37398,3,MZ,1,100, 6
1734688340.883289,644382.000,37398,3,MZ,1,100, 4
1734688340.923288,644422.000,37413,2,MZ,1,100, 4
1734688340.963288,644462.000,37413,2,MZ,1,100, 4
1734688341.003288,644502.000,37430,3,MZ,1,100, 5
1734688341.043288,644542.000,37430,3,MZ,1,100, 6
1734688341.083287,644582.000,37430,3,MZ,1,100, 4
1734688341.123287,644622.000,37446,2,MZ,1,100, 4
1734688341.163287,644662.000,37446,2,MZ,1,100, 4
1734688341.203286,644702.000,37464,3,MZ,1,100, 4
1734688341.243286,644742.000,37464,3,MZ,1,100, 5
1734688341.283286,644782.000,37464,3,MZ,1,100, 4
1734688341.323286,644822.000,37480,2,MZ,1,100, 4
1734688341.363286,644862.000,37480,2,MZ,1,100, 5
1734688341.403285,644902.000,37497,3,MZ,1,100, 4
1734688341.443285,644942.000,37497,3,MZ,1,100, 5
1734688341.483285,644982.000,37497,3,MZ,1,100, 4
1734688341.518951,645017.667,37513,3,MZ,1,100, 5
1734688341.554617,645053.333,37513,3,MZ,1,100, 5
1734688341.590284,645089.000,37513,3,MZ,1,100, 4
1734688341.630284,645129.000,37531,2,MZ,1,100, 6
1734688341.670283,645169.000,37531,2,MZ,1,100, 4
1734688341.710283,645209.000,37545,3,MZ,1,100, 6
1734688341.750283,645249.000,37545,3,MZ,1,100, 6
1734688341.790283,645289.000,37545,3,MZ,1,100, 4
1734688341.830282,645329.000,37562,2,MZ,1,100, 5
1734688341.870282,645369.000,37562,2,MZ,1,100, 5
1734688341.910282,645409.000,37579,3,MZ,1,100, 5
1734688341.950282,645449.000,37579,3,MZ,1,100, 4
1734688341.990281,645489.000,37579,3,MZ,1,100, 3
1734688342.030281,645529.000,37598,2,MZ,1,100, 3
1734688342.070281,645569.000,37598,2,MZ,1,100, 4
1734688342.110281,645609.000,37612,3,MZ,1,100, 3
1734688342.150280,645649.000,37612,3,MZ,1,100, 4
1734688342.190280,645689.000,37612,3,MZ,1,100, 6
1734688342.230280,645729.000,37630,2,MZ,1,100, 4
1734688342.270279,645769.000,37630,2,MZ,1,100, 6
1734688342.310279,645809.000,37646,3,MZ,1,100, 4
1734688342.350279,645849.000,37646,3,MZ,1,100, 4
1734688342.390279,645889.000,37646,3,MZ,1,100, 5
1734688342.430278,645929.000,37663,2,MZ,1,100, 4
1734688342.470278,645969.000,37663,2,MZ,1,100, 5
1734688342.510278,646009.000,37677,3,MZ,1,100, 6
1734688342.550278,646049.000,37677,3,MZ,1,100, 4
1734688342.590277,646089.000,37677,3,MZ,1,100, 6
1734688342.630277,646129.000,37695,3,MZ,1,100, 4
1734688342.670277,646169.000,37695,3,MZ,1,100, 4
1734688342.710277,646209.000,37695,3,MZ,1,100, 5
1734688342.750276,646249.000,37711,2,MZ,1,100, 4
1734688342.790276,646289.000,37711,2,MZ,1,100, 5
1734688342.825609,646324.333,37730,3,MZ,1,100, 3
1734688342.860942,646359.667,37730,3,MZ,1,100, 5
1734688342.896275,646395.000,37730,3,MZ,1,100, 5
1734688342.936275,646435.000,37749,3,MZ,1,100, 5
1734688342.976275,646475.000,37749,3,MZ,1,100, 6
1734688343.016274,646515.000,37749,3,MZ,1,100, 6
1734688343.056274,646555.000,37764,2,MZ,1,100, 4
1734688343.096274,646595.000,37764,2,MZ,1,100, 5
1734688343.136274,646635.000,37780,3,MZ,1,100, 5
1734688343.176273,646675.000,37780,3,MZ,1,100, 6
1734688343.216273,646715.000,37780,3,MZ,1,100, 5
1734688343.256273,646755.000,37798,2,MZ,1,100, 4
1734688343.296273,646795.000,37798,2,MZ,1,100, 6
1734688343.336272,646835.000,37814,3,MZ,1,100, 4
1734688343.376272,646875.000,37814,3,MZ,1,100, 5
1734688343.416272,646915.000,37814,3,MZ,1,100, 4
1734688343.456272,646955.000,37829,2,MZ,1,100, 5
1734688343.496271,646995.000,37829,2,MZ,1,100, 5
1734688343.536271,647035.000,37846,3,MZ,1,100, 5
1734688343.576271,647075.000,37846,3,MZ,1,100, 5
1734688343.616271,647115.000,37846,3,MZ,1,100, 5
1734688343.656270,647155.000,37863,2,MZ,1,100, 5
1734688343.696270,647195.000,37863,2,MZ,1,100, 5
1734688343.736270,647235.000,37881,3,MZ,1,100, 5
1734688343.776269,647275.000,37881,3,MZ,1,100, 3
1734688343.816269,647315.000,37881,3,MZ,1,100, 4
1734688343.856269,647355.000,37896,2,MZ,1,100, 5
1734688343.896269,647395.000,37896,2,MZ,1,100, 4
1734688343.931602,647430.333,37913,3,MZ,1,100, 4
1734688343.966935,647465.667,37913,3,MZ,1,100, 4
1734688344.002268,647501.000,37913,3,MZ,1,100, 4
1734688344.042268,647541.000,37930,3,MZ,1,100, 4
1734688344.082268,647581.000,37930,3,MZ,1,100, 4
1734688344.122267,647621.000,37930,3,MZ,1,100, 5
1734688344.162267,647661.000,37946,2,MZ,1,100, 4
1734688344.202267,647701.000,37946,2,MZ,1,100, 4
1734688344.242266,647741.000,37962,3,MZ,1,100, 5
1734688344.282266,647781.000,37962,3,MZ,1,100, 5
1734688344.322266,647821.000,37962,3,MZ,1,100, 4
1734688344.362266,647861.000,37978,3,MZ,1,100, 4
1734688344.402265,647901.000,37978,3,MZ,1,100, 5
1734688344.442265,647941.000,37978,3,MZ,1,100, 5
1734688344.482265,647981.000,37995,2,MZ,1,100, 5
1734688344.522264,648021.000,37995,2,MZ,1,100, 5
1734688344.562264,648061.000,38012,3,MZ,1,100, 6
1734688344.602264,648101.000,38012,3,MZ,1,100, 6
1734688344.642264,648141.000,38012,3,MZ,1,100, 6
1734688344.682263,648181.000,38028,2,MZ,1,100, 5
1734688344.722263,648221.000,38028,2,MZ,1,100, 5
1734688344.762263,648261.000,38045,3,MZ,1,100, 5
1734688344.802263,648301.000,38045,3,MZ,1,100, 5
1734688344.842263,648341.000,38045,3,MZ,1,100, 5
1734688344.882762,648381.500,38062,2,MZ,1,100, 4
1734688344.923262,648422.000,38062,2,MZ,1,100, 5
1734688344.962928,648461.667,38079,3,MZ,1,100, 4
1734688345.002595,648501.333,38079,3,MZ,1,100, 3
1734688345.042261,648541.000,38079,3,MZ,1,100, 4
1734688345.076261,648575.000,38096,2,MZ,1,100, 5
1734688345.110261,648609.000,38096,2,MZ,1,100, 6
1734688345.149927,648648.667,38110,3,MZ,1,100, 5
1734688345.189594,648688.333,38110,3,MZ,1,100, 5
1734688345.229260,648728.000,38110,3,MZ,1,100, 6
1734688345.269260,648768.000,38133,4,MZ,1,100, 6
1734688345.309259,648808.000,38133,4,MZ,1,100, 5
1734688345.349259,648848.000,38133,4,MZ,1,100, 4
1734688345.389259,648888.000,38133,4,MZ,1,100, 4
1734688345.429259,648928.000,38151,3,MZ,1,100, 4
1734688345.469258,648968.000,38151,3,MZ,1,100, 4
1734688345.509258,649008.000,38151,3,MZ,1,100, 4
1734688345.549258,649048.000,38168,2,MZ,1,100, 5
1734688345.589257,649088.000,38168,2,MZ,1,100, 4
1734688345.629257,649128.000,38185,3,MZ,1,100, 5
1734688345.669257,649168.000,38185,3,MZ,1,100, 4
1734688345.709257,649208.000,38185,3,MZ,1,100, 6
1734688345.749256,649248.000,38202,2,MZ,1,100, 4
1734688345.789256,649288.000,38202,2,MZ,1,100, 4
1734688345.829256,649328.000,38216,3,MZ,1,100, 4
1734688345.869256,649368.000,38216,3,MZ,1,100, 5
1734688345.909255,649408.000,38216,3,MZ,1,100, 5
1734688345.949255,649448.000,38234,2,MZ,1,100, 5
1734688345.989255,649488.000,38234,2,MZ,1,100, 6
1734688346.029254,649528.000,38250,3,MZ,1,100, 4
1734688346.069254,649568.000,38250,3,MZ,1,100, 5
1734688346.109254,649608.000,38250,3,MZ,1,100, 4
1734688346.149254,649648.000,38267,2,MZ,1,100, 6
1734688346.189254,649688.000,38267,2,MZ,1,100, 4
1734688346.229253,649728.000,38284,3,MZ,1,100, 6
1734688346.269253,649768.000,38284,3,MZ,1,100, 4
1734688346.309253,649808.000,38284,3,MZ,1,100, 6
1734688346.344919,649843.667,38301,3,MZ,1,100, 4
1734688346.380586,649879.333,38301,3,MZ,1,100, 4
1734688346.416252,649915.000,38301,3,MZ,1,100, 5
1734688346.456252,649955.000,38317,2,MZ,1,100, 5
1734688346.496251,649995.000,38317,2,MZ,1,100, 4
1734688346.536251,650035.000,38335,3,MZ,1,100, 5
1734688346.576251,650075.000,38335,3,MZ,1,100, 6
1734688346.616251,650115.000,38335,3,MZ,1,100, 6
1734688346.655751,650154.500,38349,2,MZ,1,100, 4
1734688346.695250,650194.000,38349,2,MZ,1,100, 5
1734688346.735583,650234.333,38366,3,MZ,1,100, 5
1734688346.775916,650274.667,38366,3,MZ,1,100, 5
1734688346.816249,650315.000,38366,3,MZ,1,100, 4
1734688346.856249,650355.000,38382,2,MZ,1,100, 5
1734688346.896249,650395.000,38382,2,MZ,1,100, 5
1734688346.935915,650434.667,38400,3,MZ,1,100, 4
1734688346.975582,650474.333,38400,3,MZ,1,100, 6
1734688347.015248,650514.000,38400,3,MZ,1,100, 6
1734688347.055248,650554.000,38414,3,MZ,1,100, 5
1734688347.095248,650594.000,38414,3,MZ,1,100, 4
1734688347.135247,650634.000,38414,3,MZ,1,100, 4
1734688347.175747,650674.500,38433,2,MZ,1,100, 4
1734688347.216247,650715.000,38433,2,MZ,1,100, 5
1734688347.255913,650754.667,38450,3,MZ,1,100, 5
1734688347.295579,650794.333,38450,3,MZ,1,100, 4
1734688347.335246,650834.000,38450,3,MZ,1,100, 6
1734688347.375246,650874.000,38467,2,MZ,1,100, 5
1734688347.415245,650914.000,38467,2,MZ,1,100, 4
1734688347.451245,650950.000,38482,3,MZ,1,100, 4
1734688347.487245,650986.000,38482,3,MZ,1,100, 6
1734688347.523245,651022.000,38482,3,MZ,1,100, 6
1734688347.563244,651062.000,38499,3,MZ,1,100, 4
1734688347.603244,651102.000,38499,3,MZ,1,100, 5
1734688347.643244,651142.000,38499,3,MZ,1,100, 4
1734688347.683244,651182.000,38515,2,MZ,1,100, 5
1734688347.723243,651222.000,38515,2,MZ,1,100, 4
1734688347.763243,651262.000,38532,3,MZ,1,100, 4
1734688347.803243,651302.000,38532,3,MZ,1,100, 5
1734688347.843243,651342.000,38532,3,MZ,1,100, 4
1734688347.883242,651382.000,38548,2,MZ,1,100, 4
1734688347.923242,651422.000,38548,2,MZ,1,100, 4
1734688347.963242,651462.000,38568,3,MZ,1,100, 5
1734688348.003242,651502.000,38568,3,MZ,1,100, 5
1734688348.043241,651542.000,38568,3,MZ,1,100, 5
1734688348.083241,651582.000,38584,2,MZ,1,100, 4
1734688348.123241,651622.000,38584,2,MZ,1,100, 4
1734688348.163240,651662.000,38601,3,MZ,1,100, 4
1734688348.203240,651702.000,38601,3,MZ,1,100, 5
1734688348.243240,651742.000,38601,3,MZ,1,100, 5
1734688348.283240,651782.000,38618,2,MZ,1,100, 4
1734688348.323239,651822.000,38618,2,MZ,1,100, 6
1734688348.363239,651862.000,38633,3,MZ,1,100, 5
1734688348.403239,651902.000,38633,3,MZ,1,100, 4
1734688348.443238,651942.000,38633,3,MZ,1,100, 5
1734688348.483238,651982.000,38649,2,MZ,1,100, 5
1734688348.523238,652022.000,38649,2,MZ,1,100, 4
1734688348.563238,652062.000,38667,3,MZ,1,100, 5
1734688348.603237,652102.000,38667,3,MZ,1,100, 3
1734688348.643237,652142.000,38667,3,MZ,1,100, 4
1734688348.678570,652177.333,38685,3,MZ,1,100, 5
1734688348.713903,652212.667,38685,3,MZ,1,100, 5
1734688348.749237,652248.000,38685,3,MZ,1,100, 6
1734688348.789236,652288.000,38700,2,MZ,1,100, 5
1734688348.829236,652328.000,38700,2,MZ,1,100, 4
1734688348.869236,652368.000,38717,3,MZ,1,100, 5
1734688348.909235,652408.000,38717,3,MZ,1,100, 4
1734688348.949235,652448.000,38717,3,MZ,1,100, 5
1734688348.989235,652488.000,38734,2,MZ,1,100, 5
1734688349.029235,652528.000,38734,2,MZ,1,100, 5
1734688349.069234,652568.000,38750,3,MZ,1,100, 5
1734688349.109234,652608.000,38750,3,MZ,1,100, 6
1734688349.149234,652648.000,38750,3,MZ,1,100, 5
1734688349.188734,652687.500,38765,2,MZ,1,100, 5
1734688349.228233,652727.000,38765,2,MZ,1,100, 6
1734688349.268233,652767.000,38782,3,MZ,1,100, 5
1734688349.308233,652807.000,38782,3,MZ,1,100, 4
1734688349.348233,652847.000,38782,3,MZ,1,100, 4
1734688349.388232,652887.000,38799,3,MZ,1,100, 5
1734688349.428232,652927.000,38799,3,MZ,1,100, 4
1734688349.468232,652967.000,38799,3,MZ,1,100, 4
1734688349.508732,653007.500,38817,2,MZ,1,100, 5
1734688349.549231,653048.000,38817,2,MZ,1,100, 4
1734688349.588898,653087.667,38834,3,MZ,1,100, 5
1734688349.628564,653127.333,38834,3,MZ,1,100, 6
1734688349.668231,653167.000,38834,3,MZ,1,100, 5
1734688349.708730,653207.500,38849,2,MZ,1,100, 6
1734688349.749230,653248.000,38849,2,MZ,1,100, 5
1734688349.784896,653283.667,38866,3,MZ,1,100, 5
1734688349.820563,653319.333,38866,3,MZ,1,100, 5
1734688349.856229,653355.000,38866,3,MZ,1,100, 5
1734688349.896229,653395.000,38883,3,MZ,1,100, 4
1734688349.936229,653435.000,38883,3,MZ,1,100, 6
1734688349.976228,653475.000,38883,3,MZ,1,100, 5
1734688350.016228,653515.000,38900,2,MZ,1,100, 5
1734688350.056228,653555.000,38900,2,MZ,1,100, 5
1734688350.096228,653595.000,38914,3,MZ,1,100, 4
1734688350.136227,653635.000,38914,3,MZ,1,100, 4
1734688350.176227,653675.000,38914,3,MZ,1,100, 4
1734688350.216227,653715.000,38932,2,MZ,1,100, 4
1734688350.256227,653755.000,38932,2,MZ,1,100, 5
1734688350.296226,653795.000,38948,3,MZ,1,100, 4
1734688350.336226,653835.000,38948,3,MZ,1,100, 6
1734688350.376226,653875.000,38948,3,MZ,1,100, 5
1734688350.416225,653915.000,38970,4,MZ,1,100, 6
1734688350.456225,653955.000,38970,4,MZ,1,100, 5
1734688350.496225,653995.000,38970,4,MZ,1,100, 4
1734688350.536225,654035.000,38970,4,MZ,1,100, 4
1734688350.576224,654075.000,38987,2,MZ,1,100, 4
1734688350.616224,654115.000,38987,2,MZ,1,100, 4
1734688350.656224,654155.000,39003,3,MZ,1,100, 5
1734688350.696224,654195.000,39003,3,MZ,1,100, 4
1734688350.736223,654235.000,39003,3,MZ,1,100, 5
1734688350.776223,654275.000,39018,2,MZ,1,100, 4
1734688350.816223,654315.000,39018,2,MZ,1,100, 6
1734688350.856223,654355.000,39037,3,MZ,1,100, 4
1734688350.896222,654395.000,39037,3,MZ,1,100, 4
1734688350.936222,654435.000,39037,3,MZ,1,100, 5
1734688350.976222,654475.000,39054,2,MZ,1,100, 6
1734688351.016222,654515.000,39054,2,MZ,1,100, 6
1734688351.051555,654550.333,39070,3,MZ,1,100, 5
1734688351.086888,654585.667,39070,3,MZ,1,100, 6
1734688351.122221,654621.000,39070,3,MZ,1,100, 5
1734688351.162220,654661.000,39085,3,MZ,1,100, 5
1734688351.202220,654701.000,39085,3,MZ,1,100, 6
1734688351.242220,654741.000,39085,3,MZ,1,100, 4
1734688351.282220,654781.000,39103,2,MZ,1,100, 5
1734688351.322220,654821.000,39103,2,MZ,1,100, 7
1734688351.362219,654861.000,39121,3,MZ,1,100, 4
1734688351.402219,654901.000,39121,3,MZ,1,100, 6
1734688351.442219,654941.000,39121,3,MZ,1,100, 6
1734688351.482219,654981.000,39138,2,MZ,1,100, 4
1734688351.522218,655021.000,39138,2,MZ,1,100, 5
1734688351.562218,655061.000,39153,3,MZ,1,100, 5
1734688351.602218,655101.000,39153,3,MZ,1,100, 4
1734688351.642217,655141.000,39153,3,MZ,1,100, 6
1734688351.682217,655181.000,39170,2,MZ,1,100, 4
1734688351.722217,655221.000,39170,2,MZ,1,100, 5
1734688351.762217,655261.000,39186,3,MZ,1,100, 5
1734688351.802216,655301.000,39186,3,MZ,1,100, 5
1734688351.842216,655341.000,39186,3,MZ,1,100, 5
1734688351.882216,655381.000,39204,2,MZ,1,100, 6
1734688351.922215,655421.000,39204,2,MZ,1,100, 6
1734688351.962215,655461.000,39218,3,MZ,1,100, 6
1734688352.002215,655501.000,39218,3,MZ,1,100, 5
1734688352.042215,655541.000,39218,3,MZ,1,100, 4
1734688352.082214,655581.000,39235,3,MZ,1,100, 6
1734688352.122214,655621.000,39235,3,MZ,1,100, 5
1734688352.162214,655661.000,39235,3,MZ,1,100, 4
1734688352.202214,655701.000,39253,2,MZ,1,100, 5
1734688352.242213,655741.000,39253,2,MZ,1,100, 6
1734688352.277880,655776.667,39271,3,MZ,1,100, 5
1734688352.313546,655812.333,39271,3,MZ,1,100, 5
1734688352.349213,655848.000,39271,3,MZ,1,100, 5
1734688352.389212,655888.000,39285,2,MZ,1,100, 6
1734688352.429212,655928.000,39285,2,MZ,1,100, 4
1734688352.469212,655968.000,39302,3,MZ,1,100, 5
1734688352.509212,656008.000,39302,3,MZ,1,100, 5
1734688352.549211,656048.000,39302,3,MZ,1,100, 4
1734688352.589211,656088.000,39319,3,MZ,1,100, 6
1734688352.629211,656128.000,39319,3,MZ,1,100, 6
1734688352.669211,656168.000,39319,3,MZ,1,100, 5
1734688352.709210,656208.000,39336,2,MZ,1,100, 5
1734688352.749210,656248.000,39336,2,MZ,1,100, 4
1734688352.789210,656288.000,39351,3,MZ,1,100, 4
1734688352.829210,656328.000,39351,3,MZ,1,100, 5
1734688352.869209,656368.000,39351,3,MZ,1,100, 5
1734688352.909209,656408.000,39368,2,MZ,1,100, 5
1734688352.949209,656448.000,39368,2,MZ,1,100, 5
1734688352.989208,656488.000,39386,3,MZ,1,100, 5
1734688353.029208,656528.000,39386,3,MZ,1,100, 4
1734688353.069208,656568.000,39386,3,MZ,1,100, 5
1734688353.109208,656608.000,39405,2,MZ,1,100, 4
1734688353.149207,656648.000,39405,2,MZ,1,100, 6
1734688353.189207,656688.000,39422,3,MZ,1,100, 4
1734688353.229207,656728.000,39422,3,MZ,1,100, 5
1734688353.269207,656768.000,39422,3,MZ,1,100, 4
1734688353.309206,656808.000,39437,2,MZ,1,100, 4
1734688353.349206,656848.000,39437,2,MZ,1,100, 4
1734688353.384539,656883.333,39453,3,MZ,1,100, 5
1734688353.419872,656918.667,39453,3,MZ,1,100, 4
1734688353.455205,656954.000,39453,3,MZ,1,100, 5
1734688353.495205,656994.000,39470,3,MZ,1,100, 5
1734688353.535205,657034.000,39470,3,MZ,1,100, 5
1734688353.575205,657074.000,39470,3,MZ,1,100, 4
1734688353.615204,657114.000,39487,2,MZ,1,100, 5
1734688353.655204,657154.000,39487,2,MZ,1,100, 4
1734688353.695204,657194.000,39502,3,MZ,1,100, 6
1734688353.735204,657234.000,39502,3,MZ,1,100, 6
1734688353.775203,657274.000,39502,3,MZ,1,100, 6
1734688353.815203,657314.000,39518,3,MZ,1,100, 6
1734688353.855203,657354.000,39518,3,MZ,1,100, 5
1734688353.895202,657394.000,39518,3,MZ,1,100, 5
1734688353.935202,657434.000,39538,2,MZ,1,100, 5
1734688353.975202,657474.000,39538,2,MZ,1,100, 7
1734688354.015202,657514.000,39554,3,MZ,1,100, 5
1734688354.055201,657554.000,39554,3,MZ,1,100, 4
1734688354.095201,657594.000,39554,3,MZ,1,100, 5
1734688354.135201,657634.000,39569,2,MZ,1,100, 5
1734688354.175201,657674.000,39569,2,MZ,1,100, 4
1734688354.215200,657714.000,39586,3,MZ,1,100, 5
1734688354.255200,657754.000,39586,3,MZ,1,100, 5
1734688354.295200,657794.000,39586,3,MZ,1,100, 5
